date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-10-02,12:00,12:00,96.61,97.49,95.8,96.73,96.73526,5552,537074.19,68,96.615,97.59,95.65,96.81,96.710722,325770,31505475.193199992,1442
2020-10-02,12:30,12:30,96.66,97.23,96.46,96.83,96.810736,9980,966171.2449999999,103,96.82,97.31,96.12,96.25,96.759753,261209,25274567.586000007,1298
2020-10-02,13:00,13:00,96.25,96.34,95.2,95.93,95.722,5182,496032.32499999995,74,96.228,96.36,95.171,96.105,95.735267,199699,19118219.850899994,921
2020-10-02,13:30,13:30,95.86,96.68,95.77,96.6,96.215764,4275,411322.74,63,96.105,96.7,95.63,96.59,96.19865,130756,12578556.361999998,748
2020-10-02,14:00,14:00,96.63,97.17,96.12,96.15,96.738197,6419,620962.3049999999,95,96.59,97.41,96.01,96.23,96.659913,158655,15335586.1491,766
2020-10-02,14:30,14:30,96.22,96.33,95.36,96.1,95.827505,3202,306840.12000000005,71,96.3,96.33,95.35,96.209,95.779053,107953,10339646.6798,486
2020-10-02,15:00,15:00,96.12,96.24,95.69,95.81,95.982204,2500,239955.675,65,96.11,96.308,95.58,95.87,95.937684,94662,9081647.297200002,556
2020-10-02,15:30,15:30,95.67,96.4,95.28,95.3,95.681969,24654,2358947.2649999997,309,95.8,96.492,95.27,95.34,95.735175,347468,33264952.772299998,1963
2020-10-05,09:30,09:30,96.96,97.16,95.24,95.86,96.254991,29199,2810552.745,289,97.1,97.17,95.15,95.975,96.310174,536764,51695909.93239999,2635
2020-10-05,10:00,10:00,96.07,98.08,95.86,97.93,96.990902,19071,1849712.7850000001,162,96.09,98.13,95.83,97.99,97.165856,370142,35965212.1326,1578
2020-10-05,10:30,10:30,98.025,98.49,96.675,96.91,97.648314,10639,1038881.43,138,98.0,98.51,96.61,96.73,97.699483,331669,32403863.040300004,1224
2020-10-05,11:00,11:00,96.79,96.8,95.86,95.985,96.404791,8731,841710.645,124,96.741,96.8,95.86,96.17,96.361602,238225,22955727.062400002,975
2020-10-05,11:30,11:30,96.05,96.17,94.86,95.625,95.453827,9822,937548.19,108,96.05,96.21,94.835,95.59,95.385126,371661,35450929.10409999,1325
2020-10-05,12:00,12:00,95.78,96.34,95.78,95.85,95.970144,4361,418525.68999999994,63,95.67,96.39,95.668,95.82,96.047796,137921,13247018.348700002,654
2020-10-05,12:30,12:30,95.83,96.33,95.17,96.24,95.710289,8980,859478.5599999999,122,95.83,96.35,95.14,96.28,95.688878,128805,12325216.4763,584
2020-10-05,13:00,13:00,96.32,96.39,95.73,96.105,96.103531,4475,430063.29,68,96.31,96.39,95.71,96.105,96.07093,84797,8146524.235700002,442
2020-10-05,13:30,13:30,96.05,96.2,95.39,95.69,95.686812,5572,533167.4099999999,70,96.05,96.19,95.335,95.645,95.693246,116785,11175549.9693,530
2020-10-05,14:00,14:00,95.525,95.525,95.1,95.28,95.282041,5759,548728.9650000001,66,95.525,95.53,95.02,95.275,95.2554,106678,10161658.056400001,491
2020-10-05,14:30,14:30,95.47,95.94,95.44,95.94,95.672601,7339,702140.97,85,95.275,95.96,95.275,95.88,95.657849,107640,10296611.8348,556
2020-10-05,15:00,15:00,95.85,96.09,95.66,96.03,95.903272,6567,629796.1600000001,82,95.89,96.15,95.65,96.03,95.902641,135815,13025023.407,646
2020-10-05,15:30,15:30,96.02,96.4,95.91,95.91,96.169512,11607,1116239.7399999998,148,96.02,96.4,95.9,95.96,96.123048,234688,22558964.084,1283
2020-10-06,09:30,09:30,97.03,98.44,96.25,98.28,97.461712,15500,1510657.7000000002,213,97.44,98.45,96.23,98.29,97.475912,602616,58740606.3465,2267
2020-10-06,10:00,10:00,98.28,99.93,98.28,99.58,99.211458,15862,1573692.0500000003,217,98.225,99.98,98.192,99.58,99.259698,628844,62418906.036699995,2794
2020-10-06,10:30,10:30,99.585,99.74,98.51,98.71,99.295093,9699,963062.8649999999,156,99.555,99.75,98.37,98.77,99.178092,204882,20319822.428799998,1000
2020-10-06,11:00,11:00,98.69,99.47,98.68,99.195,99.123908,30688,3041914.115,151,98.77,99.54,98.68,99.021,99.152694,325162,32240700.0949,1773
2020-10-06,11:30,11:30,99.11,101.15,99.06,101.01,100.250737,21722,2177645.8400000003,272,99.11,101.2,99.02,101.0,100.226059,710278,71188308.8635,3244
2020-10-06,12:00,12:00,101.1,102.97,101.01,102.92,102.176571,21717,2218967.4900000007,278,100.97,102.99,100.871,102.82,102.219408,889479,90921932.38099998,3447
2020-10-06,12:30,12:30,102.96,103.49,102.49,102.76,103.053079,23761,2448643.83,265,102.9,103.5,102.44,102.79,103.040857,682910,70367625.7371,3069
2020-10-06,13:00,13:00,102.815,103.21,101.76,102.48,102.409703,18144,1858123.1,202,102.76,103.25,101.75,102.4,102.42667,393258,40280139.5606,2017
2020-10-06,13:30,13:30,102.415,103.35,102.01,103.15,102.468937,20855,2136988.725,216,102.434,103.38,102.06,103.15,102.553433,318685,32682270.7231,1561
2020-10-06,14:00,14:00,103.15,103.16,102.16,102.63,102.714806,6545,672268.8749999999,103,103.15,103.23,102.16,102.64,102.69703,165664,17013206.962700002,806
2020-10-06,14:30,14:30,102.65,103.4,99.6,100.74,101.396963,24042,2437789.355,291,102.6,103.4,99.51,100.75,101.464521,595152,60386842.521900006,2533
2020-10-06,15:00,15:00,100.795,101.33,98.08,101.325,99.748048,25231,2516744.775,386,100.77,101.39,98.1,101.33,99.772198,693714,69213404.3477,2802
2020-10-06,15:30,15:30,101.335,101.45,100.18,100.5,100.792043,26268,2647605.6900000004,413,101.335,101.57,100.02,100.415,100.758804,568443,57275679.511,2811
2020-10-07,09:30,09:30,103.08,111.9,102.77,111.845,108.827469,114519,12462836.235000003,777,103.09,111.91,102.68,111.845,108.817164,2940418,319968045.8896,11913
2020-10-07,10:00,10:00,111.885,116.5,111.57,116.065,114.206355,212116,24224990.365,1454,111.85,116.576,111.55,116.0,114.358521,3682071,421076212.1697,15106
2020-10-07,10:30,10:30,115.77,115.99,113.6,114.28,114.62429,136077,15597730.354999997,862,115.961,116.07,113.56,114.28,114.675818,1859123,213196464.45200002,8908
2020-10-07,11:00,11:00,114.29,114.42,112.72,113.025,113.586311,76726,8715027.264999999,523,114.255,114.45,112.65,113.1,113.583985,1148446,130445204.12300001,4663
2020-10-07,11:30,11:30,113.1,115.48,112.82,114.85,113.730261,67802,7711144.0600000005,462,113.058,115.544,112.71,114.74,114.09115,944723,107784650.07659999,3994
2020-10-07,12:00,12:00,114.71,115.85,113.53,113.91,114.956378,58263,6697704.63,464,114.821,116.03,113.35,113.91,114.888846,874335,100451415.6463,4084
2020-10-07,12:30,12:30,113.98,115.96,113.935,115.73,114.996129,28716,3302228.284999999,220,113.915,115.99,113.89,115.72,115.027841,481127,55343100.88239998,2260
2020-10-07,13:00,13:00,115.795,116.16,114.65,115.03,115.482489,21517,2484836.9,215,115.755,116.19,114.62,115.111,115.513959,408519,47189653.332200006,2085
2020-10-07,13:30,13:30,115.24,116.13,115.24,115.83,115.669292,50692,5863513.1049999995,358,115.17,116.19,115.12,115.8,115.669542,576752,66712694.2209,2724
2020-10-07,14:00,14:00,115.86,116.175,114.33,114.36,115.280441,35774,4124048.6000000006,303,115.83,116.19,114.27,114.46,115.197354,668513,77010946.3539,3155
2020-10-07,14:30,14:30,114.51,115.09,113.09,115.005,114.033539,105888,12074792.18,469,114.47,115.19,113.09,115.082,114.153369,1180052,134706959.847,4955
2020-10-07,15:00,15:00,115.075,118.53,115.0,118.13,116.918755,125210,14639398.74,758,115.054,118.53,114.96,118.02,116.743094,1692616,197601297.45569995,7160
2020-10-07,15:30,15:30,118.14,121.33,117.41,120.36,119.076318,225084,26802165.125000004,1332,118.128,121.35,117.4,120.32,119.443102,2767181,330521033.6865001,13179
2020-10-08,09:30,09:30,120.88,122.24,118.29,120.195,120.108571,70249,8437502.705000002,837,120.88,122.24,118.12,120.07,120.054348,2021614,242703557.53329998,8740
