date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-11-02,10:00,10:00,65.1,65.375,63.8,63.82,64.560339,36760,2373240.6399999997,366,65.09,65.42,63.75,63.81,64.500984,780984,50374291.565000005,3356
2020-11-02,10:30,10:30,63.76,64.045,63.18,63.65,63.767127,35971,2293769.785,323,63.842,64.12,63.17,63.64,63.682853,545888,34763684.9626,2680
2020-11-02,11:00,11:00,63.64,63.9,63.07,63.09,63.57419,15289,971987.5100000001,149,63.65,63.98,63.04,63.14,63.545929,384665,24443899.41629999,1842
2020-11-02,11:30,11:30,63.14,64.07,63.03,63.8,63.723924,12153,774437.1900000001,153,63.13,64.09,62.91,63.718,63.609922,389884,24800542.1223,1739
2020-11-02,12:00,12:00,63.54,64.09,63.5,64.01,63.981824,9009,576412.955,89,63.69,64.11,63.5,64.0,63.943164,255325,16326328.938400002,1320
2020-11-02,12:30,12:30,64.02,64.735,63.91,64.25,64.354289,24743,1592321.005,219,64.015,64.746,63.82,64.21,64.369872,542381,34913069.4632,1927
2020-11-02,13:00,13:00,64.26,64.73,63.905,64.49,64.292108,28649,1841910.36,254,64.202,64.74,63.89,64.5,64.27743,313854,20173737.668599997,1609
2020-11-02,13:30,13:30,64.48,64.58,64.01,64.075,64.34929,22204,1428811.77,188,64.49,64.64,64.0,64.07,64.35717,248866,16016353.546000002,1239
2020-11-02,14:00,14:00,64.02,64.78,64.0,64.63,64.373891,25898,1667156.575,237,64.07,64.8,63.95,64.62,64.411777,271925,17515205.103800002,1352
2020-11-02,14:30,14:30,64.63,65.3,64.6,64.99,64.932357,16485,1070411.765,193,64.65,65.33,64.57,65.01,64.964803,467793,30390073.851900004,1953
2020-11-02,15:00,15:00,65.02,65.58,64.91,65.11,65.259887,23144,1510378.415,247,65.0,65.58,64.86,65.13,65.24963,480325,31341018.935200006,2198
2020-11-02,15:30,15:30,65.255,65.41,64.64,65.1,65.006827,45757,2974517.1999999993,427,65.2,65.41,64.618,65.17,64.996114,715749,46520945.00010001,3624
2020-11-03,09:30,09:30,65.73,68.05,65.56,67.83,67.184875,55586,3734547.2800000003,541,65.72,68.046,65.52,67.957,67.058645,1338252,89741413.50510001,5607
2020-11-03,10:00,10:00,67.805,69.09,67.64,68.23,68.456739,49940,3418732.8399999994,491,67.94,69.1,67.55,68.175,68.40305,1209786,82753094.6339,5258
2020-11-03,10:30,10:30,68.39,68.62,67.695,68.62,68.062966,47491,3232383.4400000004,360,68.22,68.63,67.65,68.63,68.091654,780419,53140119.198599994,3757
2020-11-03,11:00,11:00,68.63,68.63,67.49,68.04,68.08137,29101,1981237.8050000002,264,68.62,68.65,67.44,68.06,68.060966,490422,33378595.447800003,2284
2020-11-03,11:30,11:30,68.07,68.66,68.03,68.405,68.37535,16693,1141389.485,193,68.07,68.68,67.99,68.37,68.351013,314622,21504744.387100004,1399
