date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-09-01,12:00,12:00,350.765,351.18,350.695,350.97,351.007948,38712,13588222.175,365,350.77,351.18,350.69,350.96,351.003319,1134950,398371218.4751,5925
2020-09-01,12:30,12:30,350.955,351.205,350.81,351.205,351.015806,27822,9765960.99,393,350.955,351.21,350.8,351.208,351.024523,835713,293355767.13649994,4543
2020-09-01,13:00,13:00,351.17,351.17,350.855,351.0,350.988442,47623,16715128.270000003,340,351.201,351.21,350.85,351.0,351.005362,1125914,395201836.2732,5654
2020-09-01,13:30,13:30,351.04,351.485,350.935,351.32,351.270059,36193,12713522.18,297,351.01,351.49,350.925,351.32,351.283036,1420858,499123343.7521001,7243
2020-09-01,14:00,14:00,351.325,351.81,351.275,351.735,351.539461,57918,20360466.555000007,488,351.33,351.81,351.25,351.732,351.528105,2131065,749129407.1656001,10703
2020-09-01,14:30,14:30,351.73,351.905,351.62,351.825,351.772129,49022,17244575.295,405,351.73,351.91,351.6,351.84,351.760028,1627723,572567961.1037998,8910
2020-09-01,15:00,15:00,351.83,351.895,351.405,351.52,351.699774,66538,23401405.865,563,351.84,351.9,351.39,351.52,351.669428,2598729,913893655.5167,13944
2020-09-01,15:30,15:30,351.56,352.66,351.415,352.59,351.892438,134571,47354535.739999995,976,351.525,352.69,351.41,352.56,351.99937,7222319,2542253115.9199,31298
2020-09-02,09:30,09:30,354.67,354.69,353.55,353.73,354.094894,115961,41061199.550000004,718,354.68,354.69,353.53,353.75,354.08046,6906755,2445547095.7938,33958
2020-09-02,10:00,10:00,353.77,354.96,353.46,354.96,354.122522,79517,28158762.560000006,436,353.76,354.97,353.43,354.95,354.171082,4003996,1418099545.4060001,20547
2020-09-02,10:30,10:30,354.965,355.285,354.43,354.875,354.927521,73100,25945203.280000005,464,354.96,355.29,354.42,354.89,354.908069,3570232,1267104454.0275996,18533
2020-09-02,11:00,11:00,354.96,355.015,354.14,354.48,354.635921,73119,25930631.465000004,481,354.88,355.08,354.11,354.45,354.566782,2900619,1028463373.0300999,16885
2020-09-02,11:30,11:30,354.42,354.865,353.68,354.785,354.245961,39439,13971108.629999999,324,354.42,354.86,353.66,354.785,354.226262,2914648,1032445089.6715999,16570
2020-09-02,12:00,12:00,354.785,355.5,354.59,355.44,355.228791,60560,21512650.145,380,354.785,355.51,354.54,355.42,355.151218,2675826,950322873.9267,13170
2020-09-02,12:30,12:30,355.46,355.78,355.355,355.61,355.537543,34075,12114946.115000002,259,355.43,355.78,355.34,355.575,355.581711,1950110,693423572.9722999,9500
2020-09-02,13:00,13:00,355.58,356.495,355.42,356.465,356.075753,41752,14866875.555,342,355.58,356.51,355.4,356.46,356.076264,2395256,852893753.3733001,11531
2020-09-02,13:30,13:30,356.47,356.71,356.375,356.415,356.527148,24099,8591949.559999999,203,356.45,356.739,356.36,356.43,356.552733,1830792,652773991.7486001,8792
2020-09-02,14:00,14:00,356.39,356.645,355.85,356.565,356.220966,45483,16202000.16,391,356.44,356.68,355.81,356.54,356.241061,2594139,924138700.8449003,13430
2020-09-02,14:30,14:30,356.525,356.91,356.36,356.75,356.698255,43534,15528498.304999998,315,356.53,356.93,356.35,356.75,356.663037,2593584,925035814.5503002,14270
2020-09-02,15:00,15:00,356.785,357.88,356.675,357.65,357.425544,56949,20355032.145000003,510,356.75,357.9,356.67,357.66,357.38768,3922299,1401781321.2276003,21232
