date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-10-05,10:30,10:30,208.71,209.24,208.57,208.67,208.891806,42216,8818575.55,456,208.69,209.25,208.56,208.66,208.913182,1034738,216170500.93140006,5569
2020-10-05,11:00,11:00,208.685,209.225,208.52,209.075,208.910917,55817,11660790.604999999,501,208.65,209.225,208.511,209.075,208.893208,1068939,223294129.2679,5542
2020-10-05,11:30,11:30,209.115,209.16,208.35,208.87,208.7754,43403,9061479.580000002,453,209.08,209.165,208.32,208.87,208.731415,989645,206570055.7428001,4586
2020-10-05,12:00,12:00,208.895,209.23,208.63,209.19,209.019824,23206,4850513.55,235,208.88,209.23,208.63,209.19,209.021448,577004,120606203.16980004,2847
2020-10-05,12:30,12:30,209.23,209.31,209.03,209.25,209.169082,19746,4130252.7649999997,261,209.2,209.319,209.03,209.29,209.179119,508608,106390229.00659999,2421
2020-10-05,13:00,13:00,209.25,209.415,208.95,209.0,209.179462,18665,3904333.5650000004,207,209.27,209.44,208.94,208.98,209.174091,451332,94406959.7566,2568
2020-10-05,13:30,13:30,208.975,208.975,208.35,208.55,208.607715,29992,6256563.539999999,330,208.985,209.018,208.35,208.568,208.637811,632016,131862452.03490001,3344
2020-10-05,14:00,14:00,208.555,208.8,208.34,208.465,208.586252,34166,7126560.175000001,371,208.55,208.81,208.34,208.45,208.600794,648129,135200281.2641,3609
2020-10-05,14:30,14:30,208.5,209.48,208.5,209.42,208.938524,24021,5018912.265,295,208.46,209.49,208.46,209.43,208.965478,788794,164830759.742,4188
2020-10-05,15:00,15:00,209.44,210.28,209.31,210.22,209.867336,43865,9205832.785000002,430,209.43,210.29,209.29,210.23,209.909001,1319892,277057129.9226,7376
2020-10-05,15:30,15:30,210.22,210.4,209.81,210.24,210.121505,106567,22392020.445000004,1006,210.24,210.41,209.77,210.37,210.133256,2368323,497663354.11029994,14014
2020-10-06,09:30,09:30,208.9,209.465,208.44,208.76,208.967951,100314,20962407.26,1181,208.82,209.5,208.44,208.73,208.984005,2458112,513705875.341,12447
2020-10-06,10:00,10:00,208.76,210.18,208.72,209.93,209.616356,44862,9403817.29,573,208.75,210.18,208.74,209.935,209.684584,1366698,286575517.1235,7392
2020-10-06,10:30,10:30,209.94,209.98,208.77,208.84,209.357609,46815,9801080.084999997,604,209.96,209.99,208.75,208.88,209.369742,1239349,259482191.9666,6513
2020-10-06,11:00,11:00,208.9,209.09,207.51,207.905,208.31385,72863,15178375.82,680,208.87,209.095,207.501,207.88,208.283387,1399877,291571328.48190004,7686
2020-10-06,11:30,11:30,207.82,208.345,207.2,207.67,207.78115,42413,8812623.65,526,207.88,208.36,207.19,207.678,207.782556,1115025,231682848.67679998,5810
2020-10-06,12:00,12:00,207.66,208.21,207.62,208.02,207.970034,21345,4439118.705,298,207.676,208.239,207.58,208.015,207.977513,704746,146571369.2605,3953
2020-10-06,12:30,12:30,207.97,208.42,207.68,208.215,208.147924,22174,4615473.02,285,208.02,208.43,207.67,208.213,208.141242,650314,135357190.7165,3687
2020-10-06,13:00,13:00,208.23,208.38,207.985,208.28,208.186312,26741,5567110.8149999995,282,208.22,208.4,207.975,208.28,208.197624,656383,136657370.9153,3762
2020-10-06,13:30,13:30,208.28,208.72,208.09,208.61,208.485123,37261,7768365.61,392,208.28,208.78,208.085,208.637,208.467814,839077,174920662.48489997,4425
2020-10-06,14:00,14:00,208.635,208.865,208.51,208.65,208.732109,96225,20085260.940000005,688,208.64,208.87,208.505,208.66,208.712152,864047,180337182.5406,4624
2020-10-06,14:30,14:30,208.66,209.75,205.39,206.61,207.734386,74518,15479961.94,924,208.66,209.77,205.32,206.645,207.62055,2313839,480400692.5719999,13024
2020-10-06,15:00,15:00,206.38,206.85,204.82,206.61,206.001127,103881,21399620.58500001,1037,206.635,206.93,204.82,206.61,206.102546,3168473,653030599.2698,17528
2020-10-06,15:30,15:30,206.42,206.92,205.06,206.18,205.88501,115840,23849710.705,1421,206.59,206.94,205.03,205.91,205.877403,3299642,679322167.1671,19345
2020-10-07,09:30,09:30,207.335,208.165,207.17,207.91,207.813706,84505,17561297.200000003,915,207.06,208.18,207.01,207.89,207.692654,2158574,448319991.15349996,9712
2020-10-07,10:00,10:00,207.91,207.96,206.74,206.91,207.303519,88522,18350923.014999997,864,207.895,207.98,206.72,206.88,207.306723,1608981,333552689.61980003,8423
2020-10-07,10:30,10:30,206.915,207.825,206.74,207.66,207.258503,51312,10634848.774999997,604,206.89,207.88,206.74,207.653,207.287674,1067178,221212914.6175,6139
