date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-12-15,10:00,10:00,59.55,61.44,59.36,61.12,60.488607,26391,1596357.765,364,59.55,61.46,59.31,61.16,60.679411,426981,25908947.234399993,2281
2020-12-15,10:30,10:30,61.16,61.63,60.855,61.1,61.334002,17205,1055251.315,212,61.16,61.63,60.82,61.1,61.327165,236163,14483228.6231,1347
2020-12-16,09:30,09:30,63.01,63.01,60.15,60.8,61.288075,37815,2317607.1300000004,428,62.98,62.99,60.049,60.902,61.263451,690815,42321682.873900004,3284
2020-12-16,10:00,10:00,60.94,61.05,58.75,59.69,59.825246,37041,2215990.4499999993,379,60.86,61.12,58.75,59.6,59.806433,677204,40501135.596300006,3768
2020-12-16,10:30,10:30,59.65,60.7,59.57,60.62,60.213312,26627,1603299.6849999996,284,59.62,60.72,59.49,60.56,60.18974,406792,24484690.214300003,2554
2020-12-16,11:00,11:00,60.52,61.55,60.51,61.45,60.9279,17307,1054477.205,173,60.56,61.58,60.45,61.441,60.941896,257771,15709081.466699999,1715
2020-12-16,11:30,11:30,61.45,62.19,61.195,62.13,61.614978,12034,741474.855,129,61.43,62.25,61.195,62.005,61.677083,209857,12943381.985399997,1346
2020-12-16,12:00,12:00,62.08,62.3,61.94,62.2,62.068551,36915,2291262.73,294,62.06,62.31,61.92,62.27,62.096104,241825,15016413.128799997,1482
2020-12-16,12:30,12:30,62.18,62.2,61.665,61.92,61.878666,10437,645827.28,107,62.244,62.244,61.63,61.9,61.880868,138603,8576883.1751,897
2020-12-16,13:00,13:00,61.89,61.9,61.38,61.5,61.618671,10630,655007.0050000001,115,61.89,61.933,61.37,61.5,61.597427,118216,7281814.1351,827
2020-12-16,13:30,13:30,61.49,61.78,61.46,61.7,61.623787,9927,611741.115,101,61.49,61.8,61.35,61.685,61.606378,133830,8244802.069,734
2020-12-16,14:00,14:00,61.71,61.95,61.62,61.95,61.788224,6221,384385.3549999999,63,61.7,61.98,61.56,61.975,61.792796,117904,7285628.2048,692
2020-12-16,14:30,14:30,62.0,62.07,61.87,61.96,61.968626,11470,710780.28,119,61.99,62.09,61.845,61.98,61.971649,158410,9816948.877000002,1036
2020-12-16,15:00,15:00,61.99,62.46,61.75,61.78,62.064843,20087,1246698.23,209,61.985,62.48,61.5,61.78,61.573742,2016230,124146092.8849,1688
2020-12-16,15:30,15:30,61.78,61.93,61.47,61.78,61.751188,27391,1691427.665,316,61.78,62.0,61.44,61.78,61.745411,523662,32333701.991600003,3496
2020-12-17,09:30,09:30,62.61,63.48,62.2,62.25,62.932195,32274,2031076.0599999998,304,62.61,63.48,62.18,62.25,62.901668,355061,22333969.8582,1828
2020-12-17,10:00,10:00,62.325,62.98,61.89,62.55,62.374233,22540,1405917.7100000002,206,62.3,63.09,61.87,62.62,62.430445,219546,13706349.1269,1260
2020-12-17,10:30,10:30,62.55,62.55,60.84,60.89,61.431803,13812,848498.085,156,62.52,62.54,60.73,60.91,61.412481,236555,14527442.8867,1298
2020-12-17,11:00,11:00,60.87,61.0,59.62,59.995,60.212671,33675,2027660.6549999996,327,60.87,61.06,59.61,60.02,60.19668,508143,30588539.0265,2939
2020-12-17,11:30,11:30,59.995,61.05,59.87,61.04,60.211746,13593,818457.6550000001,115,59.995,61.1,59.85,61.045,60.378298,233534,14100375.8913,1206
2020-12-17,12:00,12:00,61.07,61.42,60.95,61.42,61.210757,6772,414519.4199999999,72,61.06,61.48,60.91,61.395,61.205738,129676,7936899.1985,751
2020-12-17,12:30,12:30,61.39,61.56,61.25,61.44,61.470025,6372,391687.94,57,61.39,61.602,61.165,61.4,61.430402,81646,5015551.7171,517
2020-12-17,13:00,13:00,61.45,61.79,61.335,61.355,61.551003,12940,796470.105,124,61.39,61.825,61.31,61.37,61.567087,199524,12284116.9265,758
2020-12-17,13:30,13:30,61.41,61.715,61.31,61.64,61.529413,10030,617138.8400000001,105,61.44,61.75,61.31,61.68,61.513773,118458,7286809.4015,740
2020-12-17,14:00,14:00,61.585,61.935,61.48,61.84,61.706657,5777,356479.76499999996,78,61.66,61.96,61.45,61.93,61.739462,78082,4820751.579000001,546
2020-12-17,14:30,14:30,61.93,62.06,61.81,62.01,61.906,9440,584393.005,92,61.94,62.075,61.8,62.03,61.926831,122583,7591189.019800001,806
2020-12-17,15:00,15:00,62.01,62.15,61.79,61.79,62.016272,6906,428284.085,81,62.01,62.16,61.76,61.86,61.994138,215757,13375688.9235,1131
2020-12-17,15:30,15:30,61.875,62.33,61.875,62.3,62.206909,28507,1773332.2750000001,266,61.88,62.34,61.86,62.3,62.195668,500032,31099844.274699997,3002
2020-12-18,09:30,09:30,62.3,63.07,61.82,63.0,62.509295,33248,2078310.2949999995,332,62.3,63.05,61.77,62.999,62.445896,938864,58627920.6724,3023
2020-12-18,10:00,10:00,63.01,63.31,62.7,63.18,62.968843,42694,2688391.1250000005,381,62.94,63.33,62.64,63.163,62.988457,460907,29031854.621300004,2825
2020-12-18,10:30,10:30,63.185,65.155,63.185,64.89,64.137482,38954,2498413.4499999997,394,63.2,65.2,63.185,64.82,64.264459,723141,46472315.84889998,3704
2020-12-18,11:00,11:00,64.895,66.57,64.41,66.4,65.150034,32441,2113534.96,363,64.846,66.65,64.35,66.4,65.308155,840084,54864358.32260001,4845
2020-12-18,11:30,11:30,66.45,67.015,65.76,66.67,66.389639,33903,2250808.74,320,66.354,67.09,65.65,66.61,66.349627,681958,45247660.85830001,3786
2020-12-18,12:00,12:00,66.515,66.8,66.02,66.17,66.376696,24349,1616208.2849999997,260,66.62,66.85,65.97,66.2,66.369962,348013,23097607.4766,2174
2020-12-18,12:30,12:30,66.14,66.36,65.44,65.78,65.890073,16899,1113476.015,182,66.15,66.42,65.35,65.8,65.834668,276976,18234625.165300008,1577
2020-12-18,13:00,13:00,65.93,65.945,65.01,65.07,65.501577,14818,970601.73,161,65.838,65.96,65.01,65.099,65.500202,207687,13603565.418600004,1272
2020-12-18,13:30,13:30,65.06,65.685,65.06,65.35,65.426186,12340,807359.1549999999,151,65.06,65.71,65.052,65.385,65.40353,215599,14100943.037500001,1201
2020-12-18,14:00,14:00,65.37,65.535,64.67,64.71,65.297716,21636,1412784.0050000001,181,65.39,65.54,64.61,64.68,65.19607,278603,18163813.2722,1373
2020-12-18,14:30,14:30,64.615,64.73,63.77,63.78,64.21672,10136,650901.28,117,64.65,64.75,63.7,63.78,64.247033,201050,12916845.117899995,1117
2020-12-18,15:00,15:00,63.77,63.82,62.73,62.915,63.152027,18013,1137557.325,212,63.8,63.84,62.71,62.89,63.186199,309099,19530789.8162,1777
2020-12-18,15:30,15:30,62.85,63.055,62.135,62.59,62.610269,61767,3867261.7799999993,629,62.92,63.1,62.1,62.59,62.640045,851103,53313171.04330001,5390
2020-12-21,09:30,09:30,61.79,63.89,61.19,63.78,62.850935,35702,2243905.675,401,61.6,63.93,61.111,63.76,62.934592,706639,44472120.7658,3589
2020-12-21,10:00,10:00,63.75,64.44,62.52,63.38,63.384583,24689,1564902.05,278,63.81,64.44,62.52,63.46,63.50496,461318,29295979.808099996,2635
2020-12-21,10:30,10:30,63.58,65.04,63.58,64.69,64.573852,50839,3282873.325000001,230,63.455,65.1,63.455,64.77,64.542675,389894,25164793.146800004,1997
2020-12-21,11:00,11:00,64.795,64.82,64.09,64.5,64.393582,20265,1304937.0549999997,218,64.735,64.85,64.05,64.75,64.418741,209694,13508247.647399997,1190
2020-12-21,11:30,11:30,64.7,66.035,64.69,65.645,65.646376,31773,2085784.5250000001,286,64.715,66.035,64.68,65.645,65.5815,368753,24183428.6921,2057
2020-12-21,12:00,12:00,65.68,65.84,64.97,65.74,65.422366,15468,1011953.51,164,65.645,65.86,64.97,65.74,65.422909,195545,12793145.367099999,1077
2020-12-21,12:30,12:30,65.775,66.08,65.59,66.005,65.835494,18083,1190501.9849999999,177,65.77,66.15,65.577,66.03,65.875244,183803,12108071.739299998,958
2020-12-21,13:00,13:00,65.95,66.115,65.78,66.02,65.940666,13321,878395.45,155,66.01,66.145,65.78,66.02,65.928303,152756,10070946.5515,901
2020-12-21,13:30,13:30,66.14,66.2,64.86,64.91,65.515447,14558,953774.4099999999,170,65.98,66.24,64.818,64.89,65.501849,206671,13537332.358,1144
2020-12-21,14:00,14:00,64.91,65.31,64.72,65.31,65.014285,12480,811376.3899999999,162,64.9,65.35,64.72,65.309,65.024502,158223,10288373.022600003,956
2020-12-21,14:30,14:30,65.3,65.42,64.99,65.32,65.236779,13216,862170.8850000001,141,65.3,65.47,64.987,65.28,65.25479,175331,11441208.522999998,1003
2020-12-21,15:00,15:00,65.32,65.74,65.29,65.655,65.492604,7853,514314.07500000007,79,65.29,65.74,65.26,65.67,65.539028,101502,6652358.172299999,627
2020-12-21,15:30,15:30,65.6,66.13,65.32,66.1,65.741606,44921,2953180.365,287,65.62,66.19,65.23,66.06,65.785379,590811,38866700.8528,3145
2020-12-22,09:30,09:30,67.82,71.29,67.66,70.585,69.538066,40098,2788337.015,418,67.82,71.36,67.5,70.597,69.487768,947441,65835612.763,4915
2020-12-22,10:00,10:00,70.37,71.07,69.51,70.14,70.37845,29532,2078412.2650000001,322,70.45,71.07,69.395,70.107,70.375157,658064,46311423.90840001,3027
2020-12-22,10:30,10:30,70.09,70.605,68.34,69.12,69.893468,43282,3025129.525,290,70.09,70.68,68.33,69.12,69.58808,532761,37073809.1188,2501
2020-12-22,11:00,11:00,69.05,69.32,68.37,68.42,68.813222,42847,2948443.3449999997,283,69.14,69.44,68.25,68.35,68.793065,411815,28329989.896300003,2066
2020-12-22,11:30,11:30,68.35,68.35,65.2,67.445,66.554379,51861,3451574.8049999997,400,68.36,68.387,65.05,67.47,66.457107,786386,52260976.6479,3391
2020-12-22,12:00,12:00,67.515,67.68,66.945,67.04,67.303127,19500,1312410.47,206,67.5,67.68,66.91,67.04,67.305558,249726,16807950.250099998,1398
2020-12-22,12:30,12:30,67.02,68.08,67.02,67.93,67.559767,12426,839498.105,128,66.97,68.08,66.945,68.02,67.623822,211618,14310408.4108,1109
2020-12-22,13:00,13:00,68.065,68.09,66.98,67.58,67.552365,7264,490700.8949999999,72,68.01,68.12,66.94,67.58,67.528996,169043,11415293.857700001,1023
2020-12-22,13:30,13:30,67.5,67.61,67.17,67.45,67.35463,6635,446898.01,66,67.56,67.66,67.11,67.42,67.367736,123898,8346737.926600001,838
2020-12-22,14:00,14:00,67.515,68.08,67.51,68.03,67.812213,7552,512117.905,77,67.5,68.13,67.47,68.05,67.853282,156394,10611860.4609,958
2020-12-22,14:30,14:30,68.05,68.05,67.69,68.01,67.81597,9355,634418.9850000001,85,68.05,68.05,67.67,67.99,67.816832,144478,9798033.704600003,924
2020-12-22,15:00,15:00,68.01,68.25,67.89,67.89,68.105919,11781,802357.0750000001,117,68.01,68.33,67.72,67.77,68.085574,191670,13049992.804299999,1192
2020-12-22,15:30,15:30,67.79,69.87,67.79,69.26,68.851085,37680,2594310.05,342,67.79,69.89,67.79,69.4,69.079643,1145981,79164021.458,6418
2020-12-23,09:30,09:30,70.0,71.27,69.03,69.99,70.021081,24582,1721258.7550000001,264,70.032,71.3,69.02,70.01,70.176463,808804,56759055.02009999,3597
2020-12-23,10:00,10:00,70.095,70.35,69.1,69.1,69.956761,8795,615270.3050000002,102,70.09,70.36,69.041,69.155,69.903599,316884,22151326.2603,1937
2020-12-23,10:30,10:30,69.2,71.04,69.15,70.78,70.270004,5388,378615.46499999997,70,69.15,71.04,69.15,70.68,70.443491,207090,14588163.788100002,1295
2020-12-23,11:00,11:00,70.64,70.64,69.96,70.055,70.212611,6589,462630.9099999999,105,70.63,70.726,69.856,70.05,70.186674,155007,10879439.335199999,1159
2020-12-23,11:30,11:30,70.19,70.325,70.14,70.21,70.222647,2600,182579.365,59,70.07,70.44,70.024,70.17,70.200301,81287,5706371.703999999,555
2020-12-23,12:00,12:00,70.17,70.17,69.75,69.85,70.012523,5707,399562.33999999997,77,70.17,70.18,69.7,69.83,69.994176,166546,11657243.748100003,880
2020-12-23,12:30,12:30,69.86,69.9,69.15,69.41,69.54031,5423,377117.15499999997,61,69.85,69.9,69.05,69.55,69.467482,150861,10479925.0434,773
2020-12-23,13:00,13:00,69.5,70.11,69.3,69.6,69.750682,9028,629711.0249999999,99,69.56,70.18,69.15,69.67,69.775581,435995,30421901.5456,1838
2020-12-23,13:30,13:30,69.4,69.4,68.745,68.96,69.094398,7347,507635.72000000003,77,69.62,69.72,68.67,68.95,69.076822,303048,20933576.582799993,1256
2020-12-23,14:00,14:00,68.98,69.25,68.73,69.25,68.97061,3635,250708.245,42,68.93,69.25,68.71,69.21,68.961458,103054,7106768.240199999,677
2020-12-23,14:30,14:30,69.27,69.31,69.1,69.1,69.187639,5154,356592.99500000005,60,69.208,69.37,69.07,69.08,69.216983,109499,7579194.0457999995,723
2020-12-23,15:00,15:00,69.08,69.535,69.06,69.46,69.245302,6112,423227.38500000007,67,69.1,69.548,69.02,69.51,69.278742,145861,10105071.312900001,944
2020-12-23,15:30,15:30,69.6,70.13,69.6,69.96,69.864557,18867,1318135.665,156,69.53,70.15,69.53,69.87,69.860876,400280,27963903.7885,2634
