date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-09-01,11:30,11:30,486.42,489.6,481.32,484.92,484.839086,32988,15993872.784999998,507,486.06,489.79,481.26,484.411,484.926325,2580063,1251140639.5501,12796
2020-09-01,12:00,12:00,484.68,491.92,483.92,486.35,488.768498,31213,15255930.375000004,569,484.46,491.97,483.7,486.403,488.600226,2319994,1133549819.7488,11254
2020-09-01,12:30,12:30,487.11,487.74,481.0,482.265,484.317333,43875,21249427.520000003,633,486.603,487.74,481.0,482.25,484.273106,2177290,1054403222.8957999,11288
2020-09-01,13:00,13:00,482.1,483.0,477.65,480.31,480.621423,70686,33973207.58,1073,482.13,483.041,477.51,480.27,480.579148,2965019,1424926087.3952997,15519
2020-09-01,13:30,13:30,480.465,482.64,475.86,476.01,479.358572,61654,29554383.31,909,480.54,482.94,475.75,475.87,479.469149,2796257,1340719187.0518997,14224
2020-09-01,14:00,14:00,475.675,479.5,473.08,476.84,476.81405,47578,22685859.225,674,475.86,479.57,473.03,476.889,476.837987,2952016,1407633404.5325003,15181
2020-09-01,14:30,14:30,477.0,477.98,473.56,475.65,475.5318,49319,23452756.85,699,476.99,478.0,473.37,475.724,475.49654,2112989,1004719043.3096001,10849
2020-09-01,15:00,15:00,475.75,478.615,472.49,476.635,475.771358,91251,43414619.635,808,475.68,478.84,472.42,476.644,475.45034,2950582,1402855393.2068,14862
2020-09-01,15:30,15:30,476.595,477.74,473.9,475.135,475.964572,126456,60188600.5,1768,476.78,477.77,473.8,475.04,475.723307,3509299,1669455146.3002,20033
2020-09-02,09:30,09:30,478.85,478.85,435.72,440.0,457.529981,144178,65965751.935,2150,478.99,479.04,435.56,440.85,457.737945,11550094,5286916582.3256,55079
2020-09-02,10:00,10:00,442.1,455.0,437.42,451.0,446.844035,83123,37143024.43,1337,440.693,455.0,437.3,451.29,447.737433,5960462,2668722569.2662992,29715
2020-09-02,10:30,10:30,451.01,452.73,443.96,445.125,449.546419,47868,21518889.639999997,716,451.165,452.78,443.88,445.447,448.353697,3314168,1485919864.6711004,16050
2020-09-02,11:00,11:00,445.575,446.31,423.11,429.49,435.753376,77923,33955215.01499999,1064,445.65,446.63,423.11,429.49,436.058226,5569054,2428432439.1084,26662
2020-09-02,11:30,11:30,429.45,436.95,405.21,436.95,422.166727,149363,63056091.480000004,2165,429.965,437.09,405.121,436.859,422.25998,10494909,4431580136.355601,48572
2020-09-02,12:00,12:00,436.76,443.335,431.2,440.16,439.282481,96980,42601620.945,1371,436.707,443.5,431.19,440.31,438.742095,5419997,2377981171.1831994,26417
2020-09-02,12:30,12:30,441.81,446.25,436.7,442.78,440.841325,77913,34347285.635000005,914,440.5,446.443,436.6,442.596,442.319607,3705049,1638815974.3461003,18300
2020-09-02,13:00,13:00,442.54,450.75,440.225,448.72,446.018418,24152,10772239.91,375,442.8,451.2,440.0,448.49,445.729226,3072728,1369604741.7675,15486
2020-09-02,13:30,13:30,449.68,450.39,438.12,442.11,445.602761,19613,8739608.265,284,448.648,450.5,438.03,441.35,444.689218,3190139,1418620358.0975995,13758
2020-09-02,14:00,14:00,440.68,443.95,437.13,441.82,441.686607,9218,4071467.955,178,441.221,444.0,436.91,442.5,441.346807,2060429,909363715.0645,8865
2020-09-02,14:30,14:30,443.095,447.09,442.89,443.62,445.31463,24243,10795761.844999997,311,442.504,447.2,442.5,444.203,445.019719,2034519,905401154.3516,9573
2020-09-02,15:00,15:00,444.2,444.6,440.17,440.3,442.468122,13543,5992347.100000001,225,444.239,444.85,440.11,440.48,442.412441,1646864,728593225.4208002,7469
2020-09-02,15:30,15:30,440.555,448.63,431.835,447.085,444.537122,108187,48093136.199999996,1328,440.5,448.729,431.586,447.245,442.117782,4345270,1921121073.2095003,22424
2020-09-03,09:30,09:30,407.485,426.0,405.175,424.3,416.965406,196243,81826570.65999998,2271,407.23,426.0,405.0,424.27,417.295334,10251831,4278042406.5339007,51198
2020-09-03,10:00,10:00,424.21,431.33,415.0,417.18,422.909781,114011,48216375.489999995,1330,423.948,431.8,415.0,417.31,423.159581,6558843,2775437201.9130993,31367
2020-09-03,10:30,10:30,417.4,422.25,405.0,412.55,411.237541,97854,40241253.39499999,1285,417.31,422.41,405.0,412.035,412.590051,6816127,2812267153.1983004,31657
2020-09-03,11:00,11:00,412.28,415.77,408.0,414.23,410.922008,48713,20017246.165,692,412.19,416.3,408.0,413.98,411.029429,4757191,1955345860.2302997,23018
2020-09-03,11:30,11:30,413.74,419.57,411.94,414.675,415.872013,26568,11048889.33,430,413.81,419.6,411.02,413.927,416.097449,3548878,1476679122.5429003,16338
2020-09-03,12:00,12:00,414.77,417.25,411.58,414.22,414.567246,19048,7896677.304999999,301,413.88,417.5,411.5,413.91,414.587252,2568989,1065070256.3980001,11763
2020-09-03,12:30,12:30,413.83,413.83,409.26,412.78,411.366745,21086,8674080.565,257,413.9,414.28,409.17,412.377,411.895773,2575762,1060945545.1886,11025
2020-09-03,13:00,13:00,412.0,414.83,410.4,412.27,412.692088,18061,7453631.23,280,412.576,415.0,410.16,412.284,412.63471,2104483,868382785.1098999,9461
2020-09-03,13:30,13:30,412.12,412.3,405.0,409.95,409.187122,44214,18091800.380000003,666,412.215,412.78,405.0,409.814,409.014581,3532239,1444737236.2195003,16455
2020-09-03,14:00,14:00,409.155,414.105,408.8,411.16,411.834021,29262,12051090.059999999,390,409.791,414.25,408.66,411.355,411.45094,2406362,990099877.7618,11253
2020-09-03,14:30,14:30,411.08,413.19,405.13,405.345,409.406901,30133,12336659.335,408,411.327,413.3,405.1,405.225,409.636983,2473423,1013205883.7202001,11425
2020-09-03,15:00,15:00,405.22,407.0,402.12,403.18,404.533091,45579,18438214.1,724,405.225,407.19,402.1,403.516,404.456005,4139765,1674352975.3098998,19502
2020-09-03,15:30,15:30,403.56,408.53,402.0,407.115,405.73024,88099,35744437.175,1109,403.525,408.76,402.0,407.115,405.57447,4340369,1760343153.1832,22855
2020-09-04,09:30,09:30,402.86,427.73,385.9,389.235,402.82449,258005,103930741.93,3438,402.81,428.0,385.8,389.11,407.513087,14354309,5849568824.1665,70396
2020-09-04,10:00,10:00,389.185,400.92,387.0,387.0,392.981575,105064,41288219.24500002,1397,389.125,401.0,386.88,387.13,393.663097,6514837,2564650845.2833,31829
2020-09-04,10:30,10:30,387.66,390.48,372.16,385.43,380.64834,105636,40210173.80500001,1521,387.335,390.56,372.02,385.225,380.730513,8339921,3175262598.316301,39865
2020-09-04,11:00,11:00,384.94,387.24,377.69,382.73,382.338412,44090,16857307.444999997,715,385.17,387.46,377.35,382.135,382.129607,4062207,1552289970.9829,19363
2020-09-04,11:30,11:30,382.76,402.41,382.54,401.43,392.124868,45880,17990687.905,668,382.435,402.49,382.02,401.475,392.248318,4617408,1811170881.4894998,21204
2020-09-04,12:00,12:00,401.53,411.02,394.01,410.805,402.296853,50727,20407312.600000005,651,401.485,411.1,394.01,410.64,401.481919,5022759,2016546837.9434998,23377
2020-09-04,12:30,12:30,410.49,418.96,402.03,410.15,411.236779,102591,42189189.265,1237,410.42,418.98,402.0,409.94,411.118458,6896329,2835209362.946701,33561
2020-09-04,13:00,13:00,410.06,410.07,400.11,403.22,403.924911,33257,13433329.8,490,409.94,410.47,400.1,403.36,403.999253,3496565,1412609917.6660004,16031
2020-09-04,13:30,13:30,402.93,408.785,401.55,404.845,406.04029,36638,14876504.515000004,417,403.025,409.0,401.5,404.75,405.7441,2403841,975344453.2317998,11027
2020-09-04,14:00,14:00,404.85,408.3,404.42,406.79,406.38331,39564,16078154.934999999,416,404.85,408.3,404.104,407.29,406.391742,2032006,825790493.9772,9927
2020-09-04,14:30,14:30,407.61,418.855,405.83,418.365,413.269785,89975,37183957.675000004,1066,407.29,419.0,405.6,418.36,413.204107,4345150,1795434440.8645995,23075
2020-09-04,15:00,15:00,418.365,426.64,414.375,425.78,420.476723,105377,44308582.71000001,1294,418.54,426.77,414.1,425.81,420.599887,5473021,2301952689.1360006,31039
2020-09-04,15:30,15:30,425.165,425.165,415.81,418.5,420.823332,111222,46804820.28499999,1617,425.849,425.86,415.52,417.931,420.589913,4606012,1937242368.9775999,27032
2020-09-08,09:30,09:30,355.755,359.7,336.04,348.0,346.577324,408943,141730426.34499997,4021,356.0,359.71,335.99,348.44,347.307927,17145095,5954629724.6557,81392
2020-09-08,10:00,10:00,348.41,368.64,343.67,365.03,357.027667,233403,83331363.85499999,2738,348.26,368.74,343.51,365.395,357.2741,10079124,3601009682.5009,51780
2020-09-08,10:30,10:30,365.11,367.99,353.09,361.48,359.497804,90457,32519099.67500001,1266,365.1,368.337,353.0,361.63,359.951301,5998744,2159256128.4258995,29516
2020-09-08,11:00,11:00,361.77,362.74,356.04,357.41,358.747858,42957,15410731.649999999,543,361.69,362.8,356.0,357.44,359.110341,3632983,1304642163.3467004,17079
2020-09-08,11:30,11:30,358.47,358.47,347.52,356.51,352.761136,53284,18796526.380000003,690,357.418,358.71,347.26,356.54,352.682028,4630463,1633080989.2265,21204
2020-09-08,12:00,12:00,355.85,360.0,353.0,353.145,356.717993,25420,9067769.875,329,356.44,360.0,353.0,353.066,356.748763,3228774,1151861437.9945004,14446
2020-09-08,12:30,12:30,353.14,355.05,348.0,348.58,350.815681,46861,16439574.76,596,353.184,355.25,348.0,348.459,351.344139,3196483,1123065530.3276002,15388
2020-09-08,13:00,13:00,348.38,348.6,342.52,342.52,345.909999,34075,11786885.014999995,493,348.44,348.75,342.2,342.52,345.663009,3892531,1345504346.486,18488
2020-09-08,13:30,13:30,342.0,350.0,342.0,346.65,346.968752,26314,9130138.595,358,342.615,350.0,342.0,346.25,346.387584,3208035,1111224075.6825001,15466
2020-09-08,14:00,14:00,346.12,349.78,342.0,342.69,345.023244,29485,10173012.299999999,399,346.25,349.8,342.0,343.102,345.302111,2698369,931752762.7061001,13712
2020-09-08,14:30,14:30,342.365,344.17,336.63,340.12,339.399819,79439,26961591.625,925,342.8,344.27,336.36,340.365,339.965683,4777850,1624305292.0554998,23476
2020-09-08,15:00,15:00,340.06,340.12,335.37,338.78,337.528994,51933,17528899.775,886,340.43,340.512,335.18,338.725,337.541259,4470851,1509096939.1918,21590
2020-09-08,15:30,15:30,338.72,341.41,330.02,330.55,333.535221,134875,44985568.36500001,1860,338.72,341.49,329.88,330.02,333.659666,7637807,2548428461.4545,41737
2020-09-09,09:30,09:30,357.0,364.89,347.22,360.94,357.720661,172646,61759068.915,2423,356.6,364.99,347.2,360.81,357.534859,11505680,4113682772.3604,52772
2020-09-09,10:00,10:00,360.74,361.47,348.72,356.01,354.394831,83856,29718139.02,1131,360.86,361.68,348.51,356.0,354.253846,6313736,2236665074.9645,31084
2020-09-09,10:30,10:30,356.335,357.83,350.54,351.3,354.503364,45835,16248667.954999996,664,356.0,358.0,350.33,351.315,354.27783,3488619,1235940275.8400996,17068
2020-09-09,11:00,11:00,351.77,353.75,341.58,348.94,346.406809,66908,23177385.384999998,922,351.31,353.85,341.51,349.296,347.116761,4899506,1700700749.6199,23005
2020-09-09,11:30,11:30,348.81,352.335,346.09,347.025,348.870208,22405,7816439.3149999995,317,349.262,352.5,346.0,346.85,349.345938,2746486,959474036.2024002,12534
2020-09-09,12:00,12:00,347.55,350.18,346.66,347.0,348.192617,9958,3467303.0,165,346.86,350.33,346.5,346.51,348.243952,1829917,637257617.1431999,8351
2020-09-09,12:30,12:30,346.685,354.22,346.63,353.52,350.463592,21002,7360439.97,312,346.51,354.4,346.5,353.89,350.541791,2295281,804591931.7292001,10750
2020-09-09,13:00,13:00,354.46,355.68,351.3,351.77,353.288684,24925,8805720.209999999,305,353.87,355.75,350.51,351.84,353.539452,2644759,935026579.5945997,12185
2020-09-09,13:30,13:30,351.91,352.5,349.0,350.43,350.701783,23685,8306372.6,282,351.96,352.687,349.0,350.495,350.901657,1738421,610015020.3703002,8079
2020-09-09,14:00,14:00,350.28,355.84,349.64,354.53,353.267142,29382,10379699.250000002,362,350.44,355.982,349.5,354.88,353.510006,2308743,816163763.0511999,10968
2020-09-09,14:30,14:30,354.81,359.49,353.94,358.515,356.270048,28313,10087075.795000002,459,354.86,359.67,353.57,358.424,356.335048,2329822,830197232.2853001,11593
2020-09-09,15:00,15:00,358.82,364.48,358.65,360.89,362.167486,54787,19842069.515,840,358.601,364.66,358.24,361.09,362.211092,4689948,1698751317.9002001,23419
2020-09-09,15:30,15:30,360.87,368.97,359.87,366.1,365.061625,97323,35528899.57000001,1282,361.0,369.0,359.61,366.1,364.483078,5020692,1829957924.4233,29030
2020-09-10,09:30,09:30,386.175,391.99,378.0,383.15,385.149993,115454,44467125.42999999,1290,386.4,392.13,378.0,383.01,384.813821,8884456,3418862178.1511993,41400
2020-09-10,10:00,10:00,383.49,397.0,383.33,396.07,391.124886,83380,32611998.36,802,382.976,397.0,382.88,395.43,390.376544,6999263,2732348230.8156,31313
2020-09-10,10:30,10:30,395.51,398.73,382.155,383.19,391.728401,83949,32885205.024999995,946,395.5,398.99,382.02,383.34,392.373787,7191894,2821911098.300199,32561
2020-09-10,11:00,11:00,383.37,390.9,380.37,390.9,387.214828,78810,30516396.049999993,665,383.205,390.99,380.1,390.65,386.344123,5143225,1987055403.3123996,22290
2020-09-10,11:30,11:30,389.89,392.39,386.44,387.79,389.255665,19448,7570245.385000001,282,390.66,392.48,386.3,387.425,389.445116,3086667,1202087640.5039003,12943
2020-09-10,12:00,12:00,387.82,389.57,382.72,384.675,386.583606,18027,6968942.319999998,257,387.751,389.9,382.25,385.01,386.65462,2669716,1032258265.9701,11212
2020-09-10,12:30,12:30,385.18,386.9,380.73,383.72,383.225135,14214,5447164.315000002,222,384.98,387.52,380.35,383.55,383.490884,2877152,1103361666.9273999,12337
2020-09-10,13:00,13:00,383.6,386.895,381.885,384.46,384.524386,11670,4487399.985,163,383.55,387.0,381.75,384.5,384.712912,2423131,932209800.6861001,10048
2020-09-10,13:30,13:30,384.78,385.0,375.93,376.18,380.594882,24211,9214582.114999998,364,384.362,385.58,375.67,376.631,380.349838,3290173,1251416845.485,14477
2020-09-10,14:00,14:00,377.16,379.36,366.36,367.46,371.355563,31406,11662796.615000002,485,376.16,379.71,366.28,366.94,372.431513,4763116,1773935050.5882003,19841
2020-09-10,14:30,14:30,366.63,374.18,366.38,372.39,370.409817,42378,15697230.34,561,366.51,374.6,366.28,372.388,370.601184,4117925,1526108284.5215998,17980
2020-09-10,15:00,15:00,371.095,371.095,360.785,366.87,364.459182,29996,10932318.254999997,373,372.543,372.543,360.56,366.702,364.913768,4049193,1477606087.3159997,18441
2020-09-10,15:30,15:30,366.39,375.4,365.98,371.2,371.443822,61342,22785107.255000003,648,366.58,375.42,365.311,370.5,371.401953,4608790,1711713843.2041001,21912
2020-09-11,09:30,09:30,381.96,382.05,362.75,365.02,373.390629,119724,44703815.800000004,1422,381.94,382.5,362.56,365.103,373.340288,6818421,2545591600.9855003,30522
2020-09-11,10:00,10:00,364.52,371.99,361.57,369.215,366.661895,33142,12151908.384999998,489,365.243,372.21,361.3,369.16,366.794239,5304179,1945542170.2651,21768
2020-09-11,10:30,10:30,370.46,374.37,365.58,370.83,369.266693,29304,10820992.11,339,369.99,374.56,365.123,370.62,369.971312,3971674,1469405884.7515001,16134
2020-09-11,11:00,11:00,371.42,376.475,370.11,372.0,373.913522,18075,6758484.115000001,223,370.82,376.7,369.6,371.954,373.49747,3634949,1357643989.8926,14907
2020-09-11,11:30,11:30,371.69,375.27,368.09,371.43,371.899942,15048,5596352.029999999,204,371.72,375.55,367.695,371.35,371.838687,3120394,1160283261.7086,13114
2020-09-11,12:00,12:00,370.87,373.255,369.52,370.61,371.628541,9483,3524153.6499999994,130,371.52,373.76,368.8,370.81,371.482937,2146453,797370894.1062998,8511
2020-09-11,12:30,12:30,370.0,370.21,365.07,365.305,367.483009,11636,4276032.620000001,180,370.83,371.0,365.03,365.21,367.754255,2476578,910772433.1787999,9611
2020-09-11,13:00,13:00,365.165,366.4,361.82,363.0,363.7073,11970,4353577.605,185,365.28,366.6,361.52,363.13,363.684298,2725241,991127454.2553,11279
2020-09-11,13:30,13:30,362.85,368.3,360.61,365.11,364.463146,18556,6762978.7299999995,247,362.89,368.82,360.5,365.17,365.007728,3012616,1099628182.6421,13118
2020-09-11,14:00,14:00,364.8,369.19,364.65,366.65,366.921934,10516,3858552.6500000004,145,365.22,369.45,364.56,366.211,367.166241,2198009,807034908.8686999,9353
2020-09-11,14:30,14:30,366.28,372.25,366.28,369.02,370.282534,12856,4760352.765000001,174,366.03,372.45,365.93,369.11,370.231599,2778834,1028812465.7622001,12971
2020-09-11,15:00,15:00,369.47,372.98,366.21,372.39,369.762044,16245,6006786.864999999,212,369.107,373.19,366.07,372.22,370.136249,2709282,1002803833.8174001,13060
2020-09-11,15:30,15:30,372.4,373.34,369.9,372.85,371.943242,46492,17292383.259999998,507,372.22,373.48,369.75,372.41,371.800559,2929531,1089201651.2085,15950
