date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-11-16,12:30,12:30,276.61,276.88,276.16,276.43,276.574625,13221,3656592.5700000008,164,276.67,276.91,276.16,276.45,276.593082,285413,78943270.99279998,1711
2020-11-16,13:00,13:00,276.28,277.025,275.93,276.42,276.683983,14827,4102395.705,198,276.43,277.04,275.91,276.53,276.672648,304686,84298291.11000001,1864
2020-11-16,13:30,13:30,276.545,277.375,276.33,277.14,276.895617,23493,6505109.7700000005,279,276.53,277.39,276.32,277.2,276.884199,366594,101504126.09349997,2314
2020-11-16,14:00,14:00,277.14,278.32,276.77,278.31,277.55807,22137,6144304.945,257,277.3,278.34,276.74,278.32,277.591423,375405,104209270.22379997,2244
2020-11-16,14:30,14:30,278.29,278.365,277.05,277.13,277.730449,23441,6510281.685000001,271,278.29,278.36,277.016,277.12,277.688253,291924,81063922.47170001,1816
2020-11-16,15:00,15:00,277.08,278.0,276.84,277.59,277.385404,20790,5766843.81,253,277.15,278.0,276.78,277.57,277.387033,398680,110588686.49650003,2488
2020-11-16,15:30,15:30,277.54,279.14,277.395,279.09,278.433245,61838,17217755.134999998,722,277.56,279.41,277.38,278.96,278.492699,1257289,350145753.28999996,7855
2020-11-17,09:30,09:30,277.52,277.52,273.31,273.59,275.019067,67944,18685898.58,740,277.68,277.68,273.29,273.59,275.189246,1935235,532555976.69850004,9953
2020-11-17,10:00,10:00,273.58,275.43,273.58,274.97,274.562222,42041,11542866.96,463,273.56,275.5,273.56,274.97,274.560398,871616,239311304.61439997,4560
2020-11-17,10:30,10:30,275.02,276.25,274.845,276.1,275.781343,27059,7462370.289999999,273,275.01,276.283,274.81,275.94,275.817802,854000,235548342.048,3621
2020-11-17,11:00,11:00,276.025,276.19,273.9,274.66,275.126202,32735,9006255.62,301,275.99,276.24,273.9,274.66,275.13913,672815,185117777.9929,3723
2020-11-17,11:30,11:30,274.62,275.565,274.42,275.17,274.988137,20054,5514610.5600000005,257,274.62,275.59,274.4,275.19,275.018976,417372,114785215.41519995,2267
2020-11-17,12:00,12:00,275.21,275.43,274.58,274.7,275.116261,19010,5229961.96,208,275.19,275.47,274.58,274.705,275.132526,382827,105328175.10419998,2427
2020-11-17,12:30,12:30,274.645,275.08,274.32,275.08,274.657506,17972,4936145.165,214,274.72,275.09,274.34,275.06,274.665134,437927,120283347.01409999,2392
2020-11-17,13:00,13:00,275.085,277.08,274.97,277.08,276.031789,27616,7622893.030000002,274,275.045,277.11,274.93,277.06,276.146182,633887,175045562.5968,3002
2020-11-17,13:30,13:30,277.1,277.31,275.56,275.62,276.244349,19527,5394224.58,236,277.06,277.37,275.498,275.59,276.249043,690227,190674581.52830005,2858
2020-11-17,14:00,14:00,275.6,276.32,275.54,275.87,275.923726,17499,4828390.455,189,275.575,276.35,275.5,275.87,275.974789,449766,124124078.06770001,2120
