date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-11-25,14:00,14:00,233.505,233.57,233.09,233.28,233.40241,5503,1284414.285,127,233.54,233.57,233.04,233.28,233.344787,64483,15046774.0029,451
2020-11-25,14:30,14:30,233.305,233.55,233.13,233.49,233.3208,8047,1877532.265,188,233.32,233.55,233.115,233.49,233.323845,117356,27381943.933300007,714
2020-11-25,15:00,15:00,233.475,233.97,233.295,233.89,233.678274,8214,1919433.4649999999,173,233.44,234.0,233.29,233.82,233.675546,100210,23416626.111999996,749
2020-11-25,15:30,15:30,233.8,233.83,233.11,233.13,233.369487,31283,7300499.350000001,388,233.82,233.856,233.1,233.13,233.356927,286807,66928425.050699994,1946
2020-11-27,09:30,09:30,233.16,234.03,232.54,232.76,233.341199,11643,2716791.064999999,198,233.1,234.17,232.53,232.75,233.274211,350060,81659941.8047,1648
2020-11-27,10:00,10:00,232.76,232.85,231.525,231.54,232.100317,7644,1774176.1999999997,116,232.76,232.91,231.528,231.54,232.071478,155691,36131465.45640001,864
2020-11-27,10:30,10:30,231.57,232.215,231.505,232.02,231.924645,8711,2020296.2349999996,252,231.58,232.23,231.48,232.04,231.869116,114612,26574988.1775,722
2020-11-27,11:00,11:00,232.03,232.12,231.545,231.845,231.840582,6908,1601555.6550000003,211,232.01,232.18,231.54,231.873,231.822078,113920,26409169.98619999,762
2020-11-27,11:30,11:30,231.86,231.945,231.03,231.05,231.457669,9026,2089138.6950000005,123,231.89,231.91,231.02,231.05,231.425494,135803,31428288.922799993,850
2020-11-27,12:00,12:00,230.99,231.14,230.51,230.57,230.84279,12082,2789043.7699999996,171,231.02,231.27,230.45,230.57,230.822886,132491,30581957.41290001,860
2020-11-27,12:30,12:30,230.66,231.82,230.57,231.56,231.210387,18568,4293116.51,399,230.59,231.82,230.57,231.71,231.264034,203237,47001423.36500001,1397
2020-11-30,09:30,09:30,231.1,231.1,229.54,229.87,230.024664,63350,14572064.86,731,231.19,231.29,229.53,229.93,230.026211,485712,111726494.27039999,2298
2020-11-30,10:00,10:00,229.96,230.655,229.74,229.865,230.087082,40865,9402510.159999998,487,230.05,230.69,229.66,229.86,230.097931,244506,56260348.596200004,1305
2020-11-30,10:30,10:30,229.86,230.175,229.34,230.09,229.779901,31162,7160403.204999997,553,229.89,230.19,229.33,230.05,229.772829,227774,52336278.50830001,1520
2020-11-30,11:00,11:00,230.05,230.11,229.335,229.335,229.757525,18967,4357812.715000001,312,230.05,230.12,229.301,229.335,229.722032,127246,29231229.856799994,819
2020-11-30,11:30,11:30,229.31,229.34,228.64,229.08,228.998572,19971,4573329.92,327,229.31,229.37,228.63,229.08,229.00528,134626,30830073.2951,851
2020-11-30,12:00,12:00,229.025,229.34,228.9,229.105,229.101894,11514,2637880.065,210,229.02,229.34,228.84,229.105,229.084595,84101,19266255.756899998,641
2020-11-30,12:30,12:30,229.085,229.21,228.77,228.99,228.947408,11290,2584817.5550000006,183,229.1,229.218,228.74,229.0,228.925529,107794,24676791.328299996,653
2020-11-30,13:00,13:00,228.95,229.055,228.655,228.99,228.848976,11083,2536333.4350000005,188,228.94,229.09,228.63,228.982,228.807093,96229,22017870.672000002,603
2020-11-30,13:30,13:30,229.03,229.1,228.69,228.74,228.898427,12133,2777225.4299999997,195,229.03,229.1,228.69,228.725,228.82372,149587,34229047.2198,669
2020-11-30,14:00,14:00,228.69,228.88,228.37,228.55,228.624419,13925,3183596.1100000013,268,228.69,228.88,228.34,228.608,228.609049,233873,53465453.68950001,1004
2020-11-30,14:30,14:30,228.63,228.72,228.2,228.66,228.508673,26637,6086787.200000001,377,228.607,228.719,228.165,228.66,228.471438,179677,41051068.642,1166
2020-11-30,15:00,15:00,228.68,228.82,228.21,228.32,228.400021,32745,7478963.204999999,528,228.65,228.795,228.2,228.32,228.395313,215071,49121242.514599994,1563
2020-11-30,15:30,15:30,228.32,229.0,228.22,229.0,228.549641,65165,14893439.53,903,228.32,229.15,228.18,229.01,228.586552,618521,141385584.23650002,4028
2020-12-01,09:30,09:30,230.58,231.34,230.58,230.8,230.900467,34173,7890560.454999999,455,230.23,231.34,230.22,230.7,230.874824,359462,82990774.2206,1907
