date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-09-02,09:30,09:30,153.755,155.04,153.63,155.04,154.113851,1331,205125.545,53,154.0,155.1,153.53,155.07,154.191432,24388,3760421.0426,144
2020-09-02,10:00,10:00,154.905,155.66,154.68,155.445,154.952379,3159,489494.415,62,155.05,155.668,154.68,155.38,155.072494,32733,5075992.6768,171
2020-09-02,10:30,10:30,155.56,156.115,155.45,155.865,155.700969,3973,618599.4349999998,97,155.442,156.1,155.44,155.82,155.726969,37148,5784948.369499999,295
2020-09-02,11:00,11:00,155.81,156.195,155.735,156.075,155.937868,2502,390156.21499999997,41,155.86,156.225,155.7,156.055,155.94951,36847,5746275.3361,242
2020-09-02,11:30,11:30,155.825,155.845,155.55,155.82,155.74003,1428,222396.75499999998,41,156.07,156.22,155.47,155.84,155.746262,40577,6319712.761,231
2020-09-02,12:00,12:00,155.855,156.22,155.835,155.99,156.030267,1515,236385.94,31,155.81,156.24,155.76,156.02,156.011129,38407,5991920.8836,280
2020-09-02,12:30,12:30,156.05,156.475,156.05,156.225,156.265788,684,106885.79000000001,59,156.08,156.49,156.02,156.21,156.297237,12823,2004199.3761,109
2020-09-02,13:00,13:00,156.205,156.87,156.2,156.695,156.557229,3138,491276.9349999999,148,156.23,156.89,156.18,156.69,156.561184,25000,3914034.0901,202
2020-09-02,13:30,13:30,156.69,157.025,156.69,156.785,156.894943,3783,593533.37,155,156.71,157.02,156.7,156.78,156.92549,40960,6427663.5645,165
2020-09-02,14:00,14:00,156.785,156.935,156.4,156.78,156.660412,1619,253633.25999999998,129,156.77,156.92,156.41,156.79,156.67289,22338,3499759.9000000004,177
2020-09-02,14:30,14:30,156.78,156.92,156.51,156.89,156.766452,2117,331874.69,157,156.76,156.91,156.46,156.89,156.733347,23383,3664897.1766999993,205
2020-09-02,15:00,15:00,156.915,157.29,156.835,157.135,157.06264,1518,238421.32,126,156.885,157.31,156.785,157.13,157.068488,40695,6391898.544199999,316
2020-09-02,15:30,15:30,157.145,157.95,157.145,157.2,157.595815,11167,1759873.2850000001,527,157.21,157.965,157.09,157.09,157.502975,157049,24735699.3846,1208
2020-09-03,09:30,09:30,156.815,157.37,155.77,156.615,156.345317,1448,226388.07,29,156.51,157.22,155.48,156.66,156.299335,154020,24073211.7271,221
2020-09-03,10:00,10:00,156.32,156.49,154.77,154.77,155.534502,985,153201.60999999996,19,156.46,156.56,154.372,154.62,155.800889,44048,6862718.612300001,202
2020-09-03,10:30,10:30,154.55,154.98,154.16,154.65,154.570489,1217,188112.44,85,154.39,155.0,154.16,154.64,154.534538,31698,4898437.1445,268
2020-09-03,11:00,11:00,154.3,154.32,152.11,153.01,153.168772,1052,161133.535,57,154.675,154.685,152.1,153.12,153.154349,37647,5765803.222099999,275
2020-09-03,11:30,11:30,153.27,154.48,153.08,153.925,153.997595,851,131052.06999999999,81,153.38,154.46,153.01,153.95,153.90446,57599,8864742.0494,235
2020-09-03,12:00,12:00,153.93,154.4,153.44,154.055,153.937015,1822,280473.27999999997,103,153.93,154.51,153.455,154.0,154.053569,19248,2965224.0,180
2020-09-03,12:30,12:30,153.95,154.24,153.04,153.24,153.477554,1294,198600.03999999998,94,154.034,154.26,153.03,153.36,153.753802,32131,4940261.8095,269
2020-09-03,13:00,13:00,153.215,153.72,152.67,153.62,153.332596,1453,222792.44499999998,84,153.19,153.74,152.66,153.67,153.20952,15961,2445378.4179,149
2020-09-03,13:30,13:30,153.555,153.555,152.925,153.21,153.240418,1728,264799.66500000004,68,153.62,153.665,152.97,153.18,153.207846,22423,3435380.769,203
2020-09-03,14:00,14:00,153.18,153.475,152.77,153.0,153.081349,941,144049.67,54,153.14,153.5,152.775,153.1,153.093329,17830,2729655.6654999997,155
2020-09-03,14:30,14:30,153.24,153.67,152.39,152.63,153.078053,2400,367387.53500000003,91,153.03,153.67,152.4,152.42,153.063689,23822,3646285.8871999998,221
2020-09-03,15:00,15:00,152.455,152.93,152.34,152.485,152.688189,1113,169941.86499999996,84,152.39,152.96,152.34,152.5,152.635615,39818,6077647.222000001,371
2020-09-03,15:30,15:30,152.49,153.7,152.225,153.58,153.128882,8620,1319971.1,355,152.47,153.72,152.215,153.52,153.115779,137204,21008116.1943,1233
2020-09-04,09:30,09:30,154.31,155.26,154.31,154.96,154.739421,2503,387312.64,25,154.04,155.46,154.04,154.8,154.67996,41969,6491761.23,309
2020-09-04,10:00,10:00,154.83,154.83,153.79,154.35,154.290314,4607,710815.075,48,154.9,155.14,153.76,154.07,154.178428,76375,11775393.1815,479
2020-09-04,10:30,10:30,153.985,153.985,152.01,153.095,153.526546,8241,1265213.335,94,153.86,153.99,152.015,153.0,152.956645,97984,14987301.6703,409
2020-09-04,11:00,11:00,152.985,153.41,151.335,151.42,152.387446,3198,487335.315,49,152.985,153.4,151.24,151.8,152.414965,66037,10065026.601000002,480
2020-09-04,11:30,11:30,152.305,152.6,151.35,151.85,152.010971,5142,781640.7000000001,70,151.86,152.69,151.28,151.95,152.12747,93640,14245228.22,450
2020-09-04,12:00,12:00,151.85,152.47,151.65,152.47,152.012911,2836,431108.67000000004,48,151.87,152.48,151.56,152.46,151.913464,34966,5311803.742400001,309
2020-09-04,12:30,12:30,152.42,153.19,152.355,152.76,152.910543,2344,358422.29,64,152.51,153.215,152.38,152.73,152.835964,36191,5531291.7486000005,334
2020-09-04,13:00,13:00,152.59,152.67,152.015,152.46,152.326446,1580,240675.74,23,152.75,152.75,151.95,152.47,152.3676,21653,3299215.9828,197
2020-09-04,13:30,13:30,152.22,152.875,152.05,152.525,152.411143,2451,373559.52,32,152.34,152.89,152.01,152.651,152.512103,28552,4354522.9494,262
2020-09-04,14:00,14:00,152.61,152.89,152.21,152.875,152.524454,3605,549850.54,40,152.56,152.93,152.18,152.84,152.539806,32449,4949767.0282,302
2020-09-04,14:30,14:30,152.86,154.575,152.86,154.4,153.626236,2021,310478.735,30,152.8,154.59,152.71,154.38,153.83293,41751,6422680.190400001,369
2020-09-04,15:00,15:00,154.32,154.45,153.79,154.075,154.087465,4259,656258.4300000002,113,154.375,154.47,153.775,154.02,154.141357,50532,7789080.7036999995,432
2020-09-04,15:30,15:30,153.99,154.02,152.62,152.96,152.963806,7086,1083901.9149999998,200,154.0,154.075,152.49,153.05,153.10398,168355,25775825.54,1274
2020-09-08,09:30,09:30,151.01,152.285,150.44,152.19,150.940005,19895,3002952.45,143,151.15,152.33,150.317,152.24,151.152877,100837,15241806.913400002,476
2020-09-08,10:00,10:00,152.165,152.65,151.68,152.255,152.247217,9000,1370226.7649999997,218,152.165,152.7,151.71,152.24,152.232438,52372,7972720.5922,422
2020-09-08,10:30,10:30,152.25,152.37,151.14,151.14,151.80302,4994,758104.4450000001,70,152.24,152.48,151.14,151.27,151.890902,28035,4258261.5518,237
2020-09-08,11:00,11:00,151.08,151.65,151.08,151.52,151.448939,3273,495692.29,47,151.06,151.7,151.06,151.47,151.474905,25136,3807473.2634,229
2020-09-08,11:30,11:30,151.44,151.88,151.18,151.7,151.499535,2703,409503.3050000001,59,151.47,151.94,151.155,151.665,151.523441,31420,4760868.3415,271
2020-09-08,12:00,12:00,151.455,152.6,151.455,152.5,152.161103,5467,831864.855,95,151.59,152.62,151.44,152.48,152.241423,41403,6303252.7447,342
2020-09-08,12:30,12:30,152.48,152.54,152.05,152.53,152.30289,2344,356997.815,41,152.45,152.6,151.97,152.545,152.314484,25863,3939311.7248,186
2020-09-08,13:00,13:00,152.59,153.25,152.4,153.055,152.816179,2261,345517.72,29,152.59,153.3,152.47,153.045,152.953861,22464,3435954.4202,185
2020-09-08,13:30,13:30,153.05,153.41,153.04,153.325,153.266807,2019,309445.57,24,153.05,153.44,152.89,153.24,153.203173,20601,3156139.3850000002,166
2020-09-08,14:00,14:00,153.25,153.33,153.03,153.19,153.1998,3047,466799.54,40,153.29,153.35,153.01,153.1,153.15898,46981,7195566.183300001,324
2020-09-08,14:30,14:30,153.09,153.115,152.265,152.885,152.742139,3431,524058.66500000004,136,153.13,153.13,152.24,152.88,152.760357,51755,7906115.6885,459
2020-09-08,15:00,15:00,152.84,153.5,152.38,153.46,153.056886,5556,850384.5399999999,139,152.96,153.54,152.337,153.46,152.960441,70756,10822868.220599996,515
2020-09-08,15:30,15:30,153.515,153.995,152.47,152.49,152.961556,18246,2790938.635,335,153.53,154.0,152.46,152.49,152.981449,179751,27498565.0343,1443
2020-09-09,09:30,09:30,153.975,153.975,152.85,153.27,153.235192,1997,306010.865,81,154.08,154.15,152.73,153.27,153.483479,23030,3534724.2352,157
2020-09-09,10:00,10:00,153.41,154.29,153.405,154.05,153.782555,3238,497947.78500000003,94,153.4,154.3,153.34,153.91,153.791487,27754,4268330.2299999995,245
2020-09-09,10:30,10:30,153.87,154.115,153.47,153.47,153.803385,1670,256851.74000000005,72,153.87,154.12,153.47,153.47,153.801142,16854,2592164.4060000004,146
2020-09-09,11:00,11:00,153.54,154.69,153.54,154.62,154.069343,1302,200598.195,25,153.54,154.64,153.54,154.605,154.090718,14845,2287478.5727999997,133
2020-09-09,11:30,11:30,154.53,154.6,154.095,154.275,154.325003,1267,195530.04000000004,83,154.511,154.63,154.055,154.229,154.328015,13672,2109972.4278,110
2020-09-09,12:00,12:00,154.32,154.68,154.305,154.57,154.465434,1352,208837.56000000006,73,154.32,154.63,154.26,154.52,154.475915,13011,2009886.7476000001,122
2020-09-09,12:30,12:30,154.575,155.045,154.52,154.925,154.759437,1300,201187.08500000005,60,154.57,155.04,154.52,154.93,154.822768,13505,2090880.571,117
2020-09-09,13:00,13:00,155.0,155.31,154.84,155.07,155.073827,1496,231990.61000000002,69,154.99,155.29,154.75,155.07,155.06409,13548,2100809.5242,126
2020-09-09,13:30,13:30,155.115,155.35,155.015,155.15,155.204485,1201,186400.595,71,155.075,155.37,154.967,155.18,155.166926,13957,2165664.7671,120
2020-09-09,14:00,14:00,155.185,155.3,154.66,154.685,155.151388,1518,235519.96500000005,95,155.23,155.32,154.66,154.71,155.120413,11516,1786367.1954,93
2020-09-09,14:30,14:30,154.71,155.24,154.71,155.11,155.006894,2373,367831.235,89,154.68,155.25,154.68,155.095,154.974949,18773,2909348.0404000008,136
2020-09-09,15:00,15:00,155.08,155.26,155.0,155.045,155.135046,2221,344555.07999999996,83,155.125,155.28,154.99,155.07,155.123291,23261,3608322.9237,203
2020-09-09,15:30,15:30,155.045,155.18,153.57,153.59,154.185118,13366,2060840.2449999996,386,154.98,155.18,153.53,153.61,154.040754,109873,16924926.6568,988
2020-09-10,09:30,09:30,153.98,154.98,153.98,154.385,154.57543,1181,182553.45500000002,26,153.46,154.98,153.46,154.42,154.424248,21874,3377872.5706999996,104
2020-09-10,10:00,10:00,154.36,154.69,153.425,153.435,154.072339,1593,245437.305,29,154.42,154.805,153.435,153.54,154.076202,24347,3751293.789,199
2020-09-10,10:30,10:30,153.51,153.86,152.495,152.495,153.287535,2113,323896.84500000003,47,153.55,153.97,152.26,152.26,153.364141,19786,3034463.3978000004,173
2020-09-10,11:00,11:00,152.06,153.61,152.02,153.5,153.015865,2099,321180.33,41,152.22,153.63,152.02,153.47,153.044373,18053,2762909.8227999997,166
2020-09-10,11:30,11:30,153.21,153.31,152.61,152.65,152.987539,2113,323262.46499999997,37,153.38,153.38,152.56,152.65,152.942201,15356,2348581.5238,136
2020-09-10,12:00,12:00,152.82,152.86,152.39,152.46,152.589575,1840,280764.79000000004,25,152.665,152.87,152.304,152.45,152.608818,15597,2380239.6548,139
2020-09-10,12:30,12:30,152.485,152.57,151.905,152.57,152.193785,1898,288864.0800000001,30,152.49,152.63,151.905,152.61,152.265909,15369,2340176.9482,129
2020-09-10,13:00,13:00,152.64,152.77,152.46,152.46,152.628921,1295,197654.595,26,152.59,152.91,152.29,152.294,152.612541,17982,2744276.9255000004,150
2020-09-10,13:30,13:30,152.26,152.39,151.895,151.97,152.120252,2308,351093.33499999996,32,152.26,152.43,151.82,151.92,152.12241,20694,3148024.8946999996,191
2020-09-10,14:00,14:00,152.0,152.52,151.17,151.17,152.104329,3115,473805.13500000007,43,151.9,152.51,150.87,150.87,152.057717,32396,4926062.4648,289
2020-09-10,14:30,14:30,151.05,151.64,150.945,151.62,151.16324,3314,500954.92999999993,83,151.13,151.69,150.87,151.53,151.154038,50948,7701001.920899999,236
2020-09-10,15:00,15:00,151.59,151.625,150.05,150.615,150.692258,6376,960813.54,127,151.455,151.59,150.05,150.615,150.787969,50701,7645104.3896,403
2020-09-10,15:30,15:30,150.57,151.225,150.29,150.29,150.670128,18944,2854295.744999999,308,150.53,151.225,150.24,150.28,150.592441,121525,18300771.121,1078
2020-09-11,09:30,09:30,152.04,152.64,151.595,151.88,152.215303,3437,523164.47500000003,40,152.03,152.73,151.595,152.0,152.135263,58819,8948434.3,236
2020-09-11,10:00,10:00,151.99,152.97,151.85,152.455,152.479778,2433,370983.27499999997,52,151.89,152.97,151.8,152.59,152.494771,24004,3660486.7990000006,223
2020-09-11,10:30,10:30,152.68,153.195,152.35,152.795,152.908986,2216,338846.25499999995,40,152.61,153.23,152.31,152.86,152.843999,29121,4450968.749,231
2020-09-11,11:00,11:00,152.84,153.67,152.84,153.2,153.320412,1798,275669.98000000004,22,152.86,153.72,152.76,153.21,153.336901,18590,2850534.31,177
2020-09-11,11:30,11:30,153.13,153.41,152.975,153.29,153.192745,1559,238827.53000000003,21,153.13,153.41,152.86,153.28,153.176155,25131,3849471.9686000003,200
2020-09-11,12:00,12:00,153.44,154.0,153.44,153.85,153.783116,1533,235749.665,24,153.21,154.1,153.12,153.91,153.750774,17420,2678339.065,159
2020-09-11,12:30,12:30,153.72,154.28,153.35,153.645,153.854235,1281,197087.33999999997,44,153.822,154.3,153.35,153.73,153.810328,20818,3202024.6648,183
2020-09-11,13:00,13:00,153.72,153.72,152.975,153.015,153.301243,917,140577.065,54,153.7,153.82,152.9,152.9,153.32894,19123,2932109.224999999,162
2020-09-11,13:30,13:30,152.955,153.37,152.655,152.925,153.009757,1179,180398.40500000003,48,152.94,153.43,152.52,152.84,153.032732,43738,6693359.4905,201
2020-09-11,14:00,14:00,152.96,153.57,152.885,153.405,153.34723,1011,155034.02,15,152.93,153.61,152.8,153.3,153.337786,19274,2955431.5988999996,169
2020-09-11,14:30,14:30,153.33,153.85,153.33,153.71,153.656308,1937,297632.125,38,153.39,153.87,153.36,153.58,153.685387,23305,3581641.4018,198
2020-09-11,15:00,15:00,153.56,154.015,153.22,154.0,153.569935,1655,254158.33500000005,43,153.69,154.025,153.11,153.97,153.567707,22594,3469708.9962999998,209
2020-09-11,15:30,15:30,154.01,154.11,153.4,153.86,153.736935,8518,1309530.7000000002,240,154.02,154.13,153.4,153.85,153.754778,98120,15086423.388600003,883
